gene-T4p262	phage	motA	174.46033217320897	11932.680122218042	6630.190331894097	3233.9192280013435	283.4243240774964
gene-b0781	host	moaA	96983.28379144358	4797.077884858146	25.918504646956286	13.693577303879247	5.957733422340816
gene-b3116	host	tdcC	1217.9203015467554	87.6981298855435	1.4414970172921513	0.6131277706552959	0.22423916555776205
gene-b2578	host	eamB	6856.266791656498	861.1264727813231	7.875945900939283	3.584903130645819	1.4071320896572683
gene-b2317	host	dedA	18804.109519964855	996.2781284674498	21.616355766914765	6.860670025000311	3.4140152138772373
gene-b1725	host	yniA	17515.911509422003	1557.6040420623174	13.641368971263795	5.406918674677624	2.661685486091205
gene-b0618	host	citC	2313.4053205490236	211.52444213439819	2.428600752086339	0.8793434048053882	0.29206326103565894
gene-b1566	host	flxA	0.0	0.0	0.0	0.0	0.0
gene-b2152	host	yeiB	14401.181738518446	1063.2999844011476	12.26705908036336	4.806405751882952	2.2165609645346573
gene-b0843	host	ybjH	10576.081730956068	633.8986051940745	14.098358727879706	3.569911299202577	1.509224882037736
gene-b1326	host	mpaA	14879.735316194941	1168.3855574982613	12.018301605034857	4.863301459026725	2.665794746860618
gene-b2147	host	preA	901.2316320878649	83.35910210713159	1.3259210977125098	0.42847721959497936	0.1841546931346044
gene-T4p041	phage	uvsX	439.59481517055684	215.41966279509907	1457.8848781127083	3745.074104813364	2923.738115793019
gene-b0683	host	fur	172569.90602036475	13102.646767278085	205.03093772451578	58.58468310549935	25.54477475638538
gene-b1602	host	pntB	22209.477226184626	1172.4412402383823	14.240576533297858	5.0500118473916045	2.886177140196034
gene-b1357	host	ydaS	0.0	0.0	0.0	0.0	0.0
gene-b0622	host	pagP	5371.910382980227	401.6012332776002	2.595905110142184	1.159078665139028	0.7069388310902456
gene-b0845	host	ybjJ	6799.552643311862	438.9879278754972	5.346594550198475	1.9601115245146528	1.1773684564123323
gene-b1153	host	ymfQ	0.0	0.40715749214859515	0.0	0.0	0.0
gene-b1773	host	ydjI	190.54319163448034	11.546321698195927	0.3951882072470133	0.1089095620463167	0.03183537743731107
gene-b1168	host	pdeG	188.650228885745	19.942085172779304	0.5112327046833562	0.18676983958209248	0.06318536304573487
gene-b2304	host	yfcH	26421.19888925177	1413.348185940865	18.939039737771598	7.56752182260542	3.2078050431395986
gene-b3705	host	yidC	126026.89473006484	9098.86128154133	307.02633795070517	70.85991729922729	30.04673458746339
gene-b0554	host	essD	3212.4832637762715	336.2074335315338	2.5654176005974434	0.800401891531816	0.3410427581568701
gene-b2166	host	psuK	84.01168690682007	10.018586215345705	0.20197634119965535	0.09498735169134354	0.018526750916043767
gene-b0383	host	phoA	677.045207551189	51.90225915850609	0.590230740964081	0.2509441007869136	0.12010041994266213
gene-b1994	host	insH6	2.7538468832412266	0.0	0.0	0.0	0.0
gene-b0467	host	priC	18385.23524885697	1289.065709336735	13.297696537078382	5.578005683899881	2.8135064943165573
gene-b0823	host	ybiW	1024.7908922474644	79.79354396050083	0.8938388126338281	0.41160607376771524	0.18023747089884354
gene-b2239	host	glpQ	3887.7124094290034	299.0916212108625	2.240940251785605	0.9020481418946144	0.3856070398154747
gene-b0940	host	elfC	562.1620042534508	48.121095671220395	1.1699183482628697	0.3059313600138965	0.1110194788235122
gene-b3405	host	ompR	106707.96200120526	5939.708720203926	60.258712988907455	24.063726904914528	13.556899638978365
gene-b1538	host	dcp	10356.841858990234	614.3157201973294	5.953672593246248	2.3774030954897354	1.3550841421269437
gene-b2297	host	pta	215122.49871230245	18425.785569413154	455.0170528408612	142.723174284839	50.97785032920487
gene-b2780	host	pyrG	190930.4359576431	16831.412107476568	196.76016848429146	61.21687128431274	24.881277665868087
gene-b2577	host	yfiE	3392.5471855889973	346.0558624372572	3.9217797413621307	1.3444259556556684	0.657613073920636
gene-b4129	host	lysU	51940.816071924484	4761.208705388154	81.08221677845481	32.2827792509023	8.51375690094177
gene-b2089	host	insF5	4182.014797079205	279.0556255603014	3.5010905865671034	1.4318645963694472	0.5556348870688672
gene-b1851	host	edd	12309.380944803313	838.7044383332428	15.825842005755415	5.508519812494211	2.1562376437964264
gene-b0908	host	aroA	43845.813660654065	2734.8724783244347	54.565898591758284	16.503599901537132	7.843996509916823
gene-b0246	host	yafW	0.0	0.0	0.0	0.0	0.0
gene-b0929	host	ompF	7835016.867725141	508106.65787016135	15675.673729900129	9100.725962573417	3673.748606566301
gene-b2745	host	truD	27320.271195057037	1419.8025800433559	29.010159343897545	8.037855233202622	3.9641392018717645
gene-b1333	host	uspE	63713.40891213291	4454.771350982959	20.672800362658997	11.477999178195555	6.416104032104087
gene-b1412	host	azoR	14299.482644496398	814.4882344935496	16.248710822845034	6.746575231495267	2.0443300894383136
gene-b3561	host	wecH	2360.8242377625234	241.80186120336919	1.918820373452958	0.7113299767326916	0.32772065103850506
gene-T4p021	phage	modB	77.08765729833571	2709.5381964575445	1415.6519303349	733.3658216629623	205.36739810529397
gene-b3565	host	xylA	1095.829070154164	68.40227701962225	0.7987087521482488	0.31864640328200583	0.1960986166185209
gene-b2272	host	yfbM	292.3374875899406	19.85108467713535	0.30578995399961995	0.11551271155302477	0.0353140789849765
gene-b3203	host	hpf	142839.97330160488	9259.619139597384	93.17421145439887	37.585066393953106	17.448195496022958
gene-T4p212	phage	30.9	5515.168818417001	6465.141758804122	7749.546678663006	15638.255480660393	48338.590534732975
gene-b3999	host	yjaG	54181.32484670856	3860.761624973135	57.86210125865081	17.82715786315529	8.599750412944589
gene-b3861	host	yihF	1523.3259185289626	173.22092115260395	4.184666763835688	1.2792410371548855	0.41433097247374157
gene-b2335	host	yfcR	361.615130120543	23.453423293798668	0.5137714214014764	0.13562660747559338	0.025277454380195533
gene-b1154	host	ycfK	3.8251691536424572	0.0	0.0	0.0	0.0
gene-b2164	host	psuT	598.9636024056614	54.83324048840302	0.5336852873010308	0.1704050993530135	0.03768252619664197
gene-b0244	host	thrW	18721.70586998007	1284.2994318764415	20.978695532488643	5.447963629244687	2.714305436990893
gene-b1111	host	comR	11173.787409554248	603.8022773126326	5.376583755440828	2.3355166861479475	1.3891601876094342
gene-b1291	host	sapD	12149.732180170417	895.812537601105	10.814002781070549	3.4720500614266894	1.957234197005602
gene-b1811	host	yoaH	34639.58615194619	2909.5828612963746	33.441868171614054	15.250716171171996	5.6195100786969725
gene-b4502	host	yeiW	14409.176043565327	1265.1255409950188	15.307867734042453	4.487330575623724	2.409244802110321
gene-b3270	host	yhdY	557.686243763428	33.08113515766049	0.5420296729765401	0.1451303755475449	0.051248625610873594
gene-b4264	host	idnR	3048.378213971491	245.0243846621031	1.7142567364936445	0.7458449355261821	0.35478647953078096
gene-b1330	host	ynaI	2393.8899053532787	209.81675485349993	2.4476616969741185	0.8913884310045876	0.3878869042796563
gene-b1868	host	yecE	8406.13675972889	648.6471773960644	10.498332842731127	4.111142897333232	1.2233850504736326
gene-b2048	host	cpsG	3210.6306324375414	211.63887549514342	5.321021994681955	1.5917099462373425	0.5922089993201919
gene-b3114	host	tdcE	1003.8700500385697	68.27492392107902	1.0207504783357377	0.2965456932657001	0.15753309288912756
gene-b2427	host	murR	1018.582774311637	50.87675764744188	0.2615076280228973	0.16373059357124498	0.13877029843424177
gene-b3693	host	dgoK	3237.9132742936526	194.66736477922373	2.075352383879557	0.8845561841354436	0.43141630098274336
gene-b2072	host	pphC	222.20271663011508	21.429474190272312	0.21344631847008017	0.07108724735233357	0.0112917116224567
gene-b2171	host	yeiP	25287.61479804551	1727.1259794228554	47.410848161071385	16.152965443269107	4.972183129454508
gene-b1512	host	lsrR	2.831785945974469	0.09820050968533377	0.0	0.0	0.0
gene-b4431	host	rprA	567.8363345818279	66.58732052282521	0.9424789804189444	0.45107477772872856	0.16905765314691293
gene-b2015	host	yeeY	10132.820697606247	769.6419470962887	6.032438101725829	2.5416530943771956	1.4783711998261746
gene-b3820	host	yigI	2260.6672802018975	184.64078293436793	5.310638519542786	1.1580673576029128	0.7832599765004215
gene-b1446	host	ydcY	92739.60598626437	5412.057087172763	56.82370015934259	21.18981160637397	10.00374159950409
gene-b1440	host	ydcS	571.8437172751485	37.011734626968185	0.579387243724087	0.16003804622353662	0.04843062275569104
gene-b4266	host	idnO	864.6986485422314	80.70051399127536	0.8982077549106904	0.4668949218192103	0.14945937247113375
gene-b0127	host	yadG	28623.439320075486	2071.4018109886806	25.915723840890394	8.802196650610183	4.978138401413029
gene-b2051	host	gmm	181.02923840568587	12.784276705201677	0.29696366920077333	0.11963207110802847	0.0532692123305142
gene-b0762	host	acrZ	46623.04469090994	3247.8831611775463	73.06242034927467	22.26238683791291	9.096931810698178
gene-T4p079	phage	49	527.8133649804633	389.8007802920913	1807.7592729556595	2675.776598433796	2612.169944157972
gene-b3159	host	ubiV	75085.05849081565	6208.411020286035	75.34942310476819	21.752475200147426	12.21930103752822
gene-b0889	host	lrp	165048.0127710674	11744.314955401285	146.68214630182206	46.52748584331335	18.126264895468896
gene-b1864	host	yebC	66005.51263686124	3929.0607051342517	95.68639558622966	35.42396252480058	12.38816926864879
gene-b4506	host	ykgO	4511.43613172749	351.11745003948226	3.6247477675282114	1.2401419030224234	0.5434980288710891
gene-b3318	host	rplW	2483422.67443422	86261.74784952505	1856.4692968749669	520.9218034360996	206.9271573004613
gene-b4603	host	rseX	0.0	0.0	0.0	0.0	0.0
gene-b3440	host	yhhX	47764.3266279898	3320.513374547556	32.62030332962099	13.624179866893828	7.152546302737242
gene-b3804	host	hemD	43961.32000526436	3149.0618983012287	26.372351285873805	10.616069215017951	5.671254516785389
gene-b0400	host	phoR	2082.155756600956	141.9993513106252	2.1193656659067517	0.7240720318542063	0.3587132136199982
gene-b1537	host	ydeJ	1999.3124426350953	148.76068887526827	2.3717020218993667	0.8170499550640716	0.3209091575608739
gene-b0131	host	panD	197822.38228092843	9495.55885849026	128.40192355583065	47.771207090369266	25.22384125854548
gene-b4381	host	deoC	17767.95831026357	1031.1686893164388	16.939902417602553	7.000963077558681	2.875616726000022
gene-b4669	host	ilvX	78058.5673057326	2660.535679888615	20.245581476723732	5.500352043190936	4.123231701502007
gene-b1909	host	leuZ	623209.3079853578	71732.53379472093	677.0541375673059	138.37752437763623	46.84240622068626
gene-T4p114	phage	vs.3	1114.0893262424609	549.2395845935221	4319.168976787213	6618.264346881794	7008.103531843015
gene-b0998	host	torD	2224.422347636004	174.81051622773103	1.2298261707357114	0.5773262463713715	0.21964769883888427
gene-b3963	host	fabR	40040.14517899089	2630.237247725111	21.973539409550305	9.726001628667674	5.103062028017203
gene-b2324	host	mnmC	9897.222518552337	658.0362884017944	6.213913748356244	2.2612006477687205	1.351059798939688
gene-b2647	host	ypjA	1.6545915818954438	0.23065183215369686	0.0060282948561174495	0.004919104262511066	0.0029860023614907
gene-b1036	host	ycdZ	38015.3513901972	2675.409599460301	56.96983046704779	14.992038252514732	5.398855666349459
gene-b3911	host	cpxA	31682.493276598907	2377.4018356338215	20.601267533231535	8.40506011350362	4.609368737231044
gene-b3752	host	rbsK	7110.446309450076	475.3814668685818	4.004090604075095	1.7187555590388193	0.9328406958829567
gene-b2983	host	yghQ	426.93700470591654	29.873919654717408	0.3116144893506053	0.12902793089489492	0.052976107373037894
gene-b2590	host	gltW	72609.22399155096	5025.420735412862	242.34613650445425	52.33397404248772	24.600821588279047
gene-b4682	host	yqcG	26.051290502170293	4.205993561304218	0.2635421927277668	0.09624254379485764	0.0
gene-b4476	host	gntU	2105.2436692002943	143.81117475795998	2.393647372838517	0.8163189231656349	0.3857952188929777
gene-b0377	host	sbmA	4251.522380966287	354.4438443880279	4.3654067772923995	1.5585245061649757	0.8072114397063744
gene-b0971	host	serT	3979.125461588261	361.3788558230088	11.509342034894173	2.806328712632008	3.919222557427491
gene-b4452	host	gadY	2779.4141284023594	340.68830668867486	4.285164432119243	2.005855874596979	0.9819317851116746
gene-b2870	host	ygeW	382.09542208065704	43.3816127789547	0.4303159404008672	0.11419840456625087	0.08105635947270286
gene-b3067	host	rpoD	81386.67312399308	4975.172316350722	149.25142102776852	46.22435128639538	16.82596112890371
gene-b4063	host	soxR	3560.9374241462156	256.397372162139	4.333112765711426	1.6148832453991189	0.40329837383148764
gene-b0385	host	dgcC	1811.0430374840298	141.7543638450851	1.7486910555029378	0.6938110154710762	0.2836059266678191
gene-b2010	host	dacD	2202.016685728919	172.44861304826694	2.3759294026466127	0.844818309027113	0.3125296001968019
gene-b0996	host	torC	425.79920300259806	26.79101412707278	0.24910164577594185	0.10009675629519714	0.07989767703180134
gene-b2293	host	hxpA	178721.48341495753	14631.928570477196	114.20461253301646	48.655535917834236	26.062611483261303
gene-b3357	host	crp	230528.78958751887	14975.923176283803	85.78241761745868	42.29627693914623	25.91449233340835
gene-b1109	host	ndh	21345.182013695314	1882.4435511947934	50.920782595067536	20.179850801245568	7.178303656725422
gene-b3525	host	pdeH	640.7277063470142	43.17060084529353	0.4013493146245012	0.21995583019323664	0.06339289210812661
gene-b0080	host	cra	35646.20291170455	2532.318048775736	31.303046457149605	10.846587109389382	5.629362867294636
gene-b0038	host	caiB	928.3698065422271	102.27574831409657	1.1266224300924956	0.3818480745904558	0.21968377846630185
gene-b3301	host	rplO	2443175.4971588617	78366.80815364812	1457.4340874400393	494.77744320828623	199.34564730228215
gene-b3248	host	yhdE	23462.349121850246	1824.2736532976444	25.6264983239947	6.7165615247522785	3.4569896193115377
gene-b0242	host	proB	64319.38376797031	3430.607779270204	60.93172429202436	16.658623200241234	10.12538310560961
gene-b1245	host	oppC	242181.91088391186	15217.486232680147	191.01716226071642	56.97939271863777	36.37291301042824
gene-b2294	host	yfbU	183500.67160589117	14910.11350507863	104.15165438660196	49.35572328565569	25.71098506189117
gene-b2465	host	tktB	2787.446315202483	186.76824164805666	3.5872934572035877	1.2886590211241187	0.6881082289438635
gene-b1569	host	dicC	77.06686041199917	8.237566985378026	0.18458783243274066	0.013704409054526634	0.04032825531281717
gene-b4515	host	cydX	573046.3761138322	51176.16906365089	994.2065528358451	302.88740077286747	119.27397346460127
gene-b3802	host	hemY	31947.657867929633	2045.8615693371494	33.045515513215825	9.597413883971724	5.927620494000056
gene-b4027	host	yjbF	392.80816534627667	19.73817697828736	0.31109494721199993	0.0705302554822013	0.054974459696708534
gene-b1261	host	trpB	9307.812670869225	535.8517654441316	12.294684266865746	4.580341851979483	1.8353691242816428
gene-b1505	host	ydeT	111.33396656855767	9.824820248847685	0.29318343337496894	0.1261543940207585	0.031086516137511667
gene-b2198	host	ccmD	27247.490145691874	3532.4016408325056	50.6994106160558	14.813243069290138	11.21303350870438
gene-b3715	host	yieH	10402.105268896352	674.3706800015435	17.654530884036873	7.130345594629127	2.1618126912823312
gene-b0953	host	rmf	45438.56142917644	3880.636843292074	56.16356176893867	33.20606182945288	19.243814831648674
gene-b2733	host	mutS	9958.929669413004	568.8845977539332	13.147330695054038	3.6711035715097275	1.5349505249424187
gene-b1061	host	dinI	14243.296441907258	779.2901776486933	12.853447384689483	4.849461092975388	2.262183014946721
gene-b2754	host	cas2	0.0	0.4093713204562752	0.0	0.0	0.0
gene-b4315	host	fimI	196.04286683807516	20.535004585137997	0.3384252372815388	0.10617444624828491	0.04103952897991937
gene-b0044	host	fixX	187.8734824238646	17.966552860295845	0.25099705968240904	0.13312461814062473	0.04460249538852673
gene-b1722	host	ydiY	6374.112132233658	479.08332190165606	18.285867209769012	4.7292962759679655	1.3694020808062326
gene-b4300	host	sgcR	4333.537086298808	339.36951012445985	3.5074034812254706	1.2693997750955075	0.5759512352276366
gene-b1188	host	ycgB	1567.9991732247788	124.55146104114853	1.2354046041051707	0.5897806846322416	0.3461124431786833
gene-b2692	host	argZ	562765.0942778409	60636.04096373974	519.1521446235222	138.12670233463516	72.87996160593197
gene-b2101	host	yegW	5355.508131210942	407.7294594900036	5.068719767591029	1.6496439100204323	0.9623226395922772
gene-T4p058	phage	47.1	227.57409791710845	100.4895520249334	1028.7846176850283	2069.996058971407	1362.849530618348
gene-b4501	host	torI	0.0	0.5804518722887483	0.0	0.0	0.0
gene-b2270	host	yfbK	4.251425880562514	0.4488230233661228	0.00552305002241945	0.009915175585709467	0.0025249131022733
gene-b0674	host	asnB	20954.359391570917	1207.353676275243	14.780993348241307	5.950742130206837	2.5031151296347125
gene-b1668	host	ydhS	1408.3760308912067	159.6802123072713	2.013334274286752	0.5523861313542949	0.21096500824953024
gene-T4p140	phage	3	343.9820567386801	700.3495641096378	29.700218023794825	40.21321993117342	1612.1076926840349
gene-b3102	host	yqjG	2415.409645829329	162.53484169572167	2.220823511571795	0.7704770208947052	0.317467040265537
gene-b4376	host	osmY	4209.9258524966945	243.89404685941	5.655352415441683	2.5276676249385464	1.0891101248896315
gene-b2007	host	tmaR	308904.9793690187	24780.476636186762	232.1627734560488	108.12553996410712	38.55648779630774
gene-b3897	host	frvR	959.4901779532444	69.72394821784167	1.0582244091398836	0.4065851559714453	0.13161218915824355
gene-b1688	host	ydiK	11136.1819409055	721.3239430284142	8.854284708179886	2.9521950372220913	1.6901883355069733
gene-T4p250	phage	35	73.81635614590574	678.4683643085856	46.245651298059755	134.32946530946674	405.54608320744234
gene-b0180	host	fabZ	116449.3604286856	8314.719659662802	209.6446123231065	60.01930099631625	21.143980857242237
gene-b3181	host	greA	41579.729706258986	3601.020037609102	104.10322149847346	29.974501171539472	8.82692700519524
gene-b2497	host	uraA	6445.790789153366	241.3553620597304	6.096482624853154	1.8298288240612635	1.0576957970734817
gene-b3890	host	yiiF	2007.6736636249786	164.8315366755221	2.4598404290290046	0.6720852669073665	0.3008872586834032
gene-b3306	host	rpsH	1273356.9813753548	44803.54470526812	1361.256393283314	364.9388256086745	135.39276921778458
gene-b3698	host	yidB	4582.247008554037	274.29729665592305	5.076333681891985	1.2592339022787042	0.39285404535402096
gene-b2611	host	ypjD	38606.53950144479	2924.8892246736154	20.86836662916767	9.139941620634412	5.457449339406799
gene-b1038	host	csgF	122.01715061126491	12.526270163821644	0.4309400728800631	0.03572697527396713	0.05143837632663723
gene-T4p026	phage	mrh	96.497468869885	253.07578079595928	1631.5985847954485	1668.4254467859898	312.08353809691954
gene-b2200	host	ccmB	21663.544516435093	3031.106054690264	30.404844206905555	9.860057260102428	6.133173981250259
gene-b2306	host	hisP	16581.42933648494	832.8938898908153	9.326611589511234	3.284938970706062	2.0317068124654374
gene-b2453	host	eutG	366.2246052269875	15.636929017906715	0.3016735254222428	0.08809884512635002	0.05883157678195263
gene-b2079	host	baeR	14125.965089906143	893.3286619214465	7.256846367222208	3.257334508079046	2.240663883341154
gene-T4p191	phage	51	141.82703765816322	272.2516194409013	8.610190773747663	15.318307675165594	928.3993483951131
gene-b1529	host	marC	9186.61440083286	695.7889188932285	5.615060640806519	2.563039674668238	1.3610398221358266
gene-b2898	host	ygfZ	64964.02633595281	3147.9107889103507	43.86509092633641	15.321473873417602	9.381795877553868
gene-b1613	host	manA	37639.433605678	2563.316345296793	29.340104610668106	11.502793991601244	4.576586916865919
gene-b0921	host	cmoM	22680.038644068885	1527.90573213099	14.802488815921919	5.272535297197456	3.189943821689818
gene-b0399	host	phoB	3454.6343758611656	248.85903339782837	3.324474381168791	1.0582334868460246	0.6320862430199289
gene-b2609	host	rpsP	661865.2934370218	26197.269140999717	1186.4553596248722	442.707950825107	125.6285901549566
gene-b3255	host	accB	151204.65247708143	8070.656921726615	204.488603893779	52.66651516259907	24.12765081342432
gene-b0697	host	kdpB	475.72089757164	30.984978423874825	0.1972062251023095	0.14792353629428864	0.07347100472571823
gene-b1316	host	ycjT	403.82861118308716	26.478656247412385	0.2306287425205123	0.11326919906064174	0.0640853971323523
gene-b0632	host	dacA	39744.99394816702	2499.422398950375	40.152795096700665	11.216189995688515	6.339335903729825
gene-b3637	host	rpmB	1921360.9146971426	149624.9449922001	2409.6250308638323	608.9718797199408	270.58061200825756
gene-b1502	host	ydeQ	62.51088573502648	3.966622474041321	0.20682605555161435	0.09372274340798877	0.004635228869490367
gene-b3040	host	zupT	27483.728982445045	1847.5420812880755	12.66856454788814	6.259515673922233	3.2725804381741326
gene-b0241	host	phoE	851.781147401879	81.5796699358745	0.8508617916239882	0.39766375799267867	0.15314478320331978
gene-b4453	host	ldrD	41378.65685705927	2735.4389049898814	65.90207435551861	29.204448193034697	14.871347239791525
gene-b1884	host	cheR	513.2380433706934	39.43717638240037	0.3603577454033836	0.16418705567105554	0.07063846351915007
gene-b0336	host	codB	9751.710272945895	233.87477403986063	5.756552746639325	1.8075439813799743	1.103973863150694
gene-b0348	host	mhpB	250.29170248997968	14.451372083586856	0.25440591320643685	0.12141214396390036	0.05001339227210977
gene-b0040	host	caiT	203.44626165642964	10.611808354277118	0.16137100877985194	0.055496430415041764	0.043494593829482
gene-b0749	host	lysQ	127926.62930370895	13280.989996430042	158.77678183641075	40.9228231090724	20.975370203051867
gene-b0317	host	yahC	106.77532961940649	7.792068296217675	0.16023943467184376	0.06903445590769773	0.02603882348803273
gene-b3838	host	tatB	188544.56835352597	14171.568953718399	106.25661957904961	42.79161907896921	23.739282178347015
gene-b3749	host	rbsA	614.272977362856	43.62959332689558	0.40233256589916644	0.1700089355119034	0.0814721602566003
gene-b0744	host	valT	762979.2314588033	84698.86407637881	1692.3922192108143	532.0821117870079	213.86443822635405
gene-b0570	host	cusS	7142.523924096634	830.7026516196942	6.800346824736992	2.735254571988696	1.9249919503939399
gene-b1257	host	yciE	967.8415593425087	121.12497810217644	1.23675000055685	0.4344319342102539	0.14409498744804913
gene-b0436	host	tig	467600.1235855736	26949.940055431423	887.6322164311204	336.427954544289	82.37729018811207
gene-b2816	host	metV	315822.951026953	37799.37902653024	2400.726527872366	1094.3773037481997	449.3904835178114
gene-b1747	host	astA	903.5423911648586	39.647986329745606	0.5505017078742782	0.2106713381466461	0.11617813589196883
gene-b2196	host	ccmF	5703.8034181558905	920.4284232566168	20.534122289375414	6.2174662476193845	3.556153991890579
gene-b3034	host	nudF	14876.274479385605	1064.8172738675735	16.109598183904904	5.064774940459478	2.5587207980560893
gene-T4p205	phage	30.3	304.1496889383838	95.2353785474369	5939.818702714734	5306.076188951902	701.1087935151171
gene-b4523	host	yciX	66519.598753928	4930.226005491882	41.34067919811349	15.069327985208753	9.371452668158911
gene-b2323	host	fabB	117892.4399486854	6521.792782906118	64.36550057354708	25.78511288665695	16.508589333610782
gene-b3308	host	rplE	1669219.8753796192	67854.5437884201	2344.238678292675	624.3169692986274	199.86884197916575
gene-b0152	host	fhuD	2740.062094746823	117.96187188930743	1.316538127237469	0.44246104749956205	0.31868692765262213
gene-b0386	host	proC	39141.683174163954	1910.2676430736753	21.573568481252067	9.045532855200209	5.07351105860547
gene-b2449	host	yffR	0.0	0.29687233162859655	0.0	0.0	0.0
gene-b1341	host	dgcM	2294.231001870588	185.662124380213	1.8796864311192876	0.6942135538477228	0.36996449729931963
gene-b1955	host	yedP	0.0	0.2296158976465893	0.0	0.0	0.0
gene-b2819	host	recD	9842.560126327107	720.786249381912	8.398901450662574	2.8852856879410123	1.5081384673942193
gene-b3633	host	waaA	12849.417947645115	1067.8695653751554	12.54453981445008	4.344205942674249	2.360732802475356
gene-b0656	host	insH3	1.2282653245640918	0.0	0.0086931272766489	0.0032270321015246003	0.0
gene-b1297	host	puuA	1590.1684913287052	74.06071127829107	1.45715007128348	0.4281989859554037	0.25652607519994297
gene-b2922	host	yggE	24295.057649194554	1228.414502278999	14.775496827784481	5.613530708007336	3.0562264538580095
gene-b1701	host	fadK	594.3311452569172	39.35591929563749	0.6811441482523442	0.16403965540897317	0.08821565372276202
gene-b4204	host	yjfZ	6.502927635054442	0.0	0.0	0.0	0.0
gene-b4437	host	sibB	13208.594015154944	895.684128970454	14.407934849394056	7.337651403381645	2.889067317733378
gene-b1106	host	thiK	23229.323451889224	1697.4733489850296	22.975085290931425	7.931719125834785	3.9797888942351363
gene-b2513	host	yfgM	67713.96240837198	4159.510520609233	109.66055321798333	26.00969276005731	12.531595435678986
gene-b3847	host	pepQ	81778.2170398654	5150.826444232728	71.1529706845412	28.717921331535834	12.69206532659778
gene-b3842	host	rfaH	18536.771182865392	2005.4657758907476	28.001747672519066	8.272005352949241	3.9779741340150867
